3.327048524254318522e+02,8.758734977365656960e+02,6.576090229481121696e+01,1.386067095557154687e+02,3.451154062075467209e+03,9.585825319161316429e+02,3.171557037557924195e+04,2.189005966819447622e+03,1.397724190669080713e+02,5.000549140416134833e+03
5.926788692471762943e+02,5.053662683762410779e+03,3.084391045997324454e+01,1.391571874428590831e+02,5.366275395708731594e+03,1.208478825390974635e+03,3.069688555919353530e+04,2.528986671356519764e+03,1.217011779684134609e+02,2.412162631285024872e+03
5.988697932704185405e+02,4.257046990269955131e+03,1.008472222899471035e+03,2.606561296478461145e+02,5.535316648893452111e+03,9.344850988777718612e+02,4.238473880023626407e+04,8.320609221243466891e+01,2.338721438094300709e+02,1.291813223375281086e+04
3.692720352447524306e+02,1.134928168855538388e+03,5.442709999474607230e+01,3.387024151775802920e+02,3.885748416001813894e+03,6.810638833740970313e+02,3.205510671128860849e+04,1.661527717641353092e+02,1.178124266292074367e+02,4.706746313184270548e+03
3.479191828025964242e+02,7.987179617397577204e+03,2.985960292521156134e+02,1.701830747971164612e+02,3.794584886225413356e+03,1.397436191104012778e+03,4.394540357635100372e+04,-1.810638638116331549e+02,1.904621982024135036e+02,3.106805399172588750e+03
3.410415301394459675e+02,5.426067958993062348e+03,9.861187995414791203e+02,1.389141912572782189e+02,2.801937354045599932e+03,7.083742630432982423e+02,4.208876623358248617e+04,2.368232717166179555e+03,1.860479770871043570e+02,2.986525510396273148e+03
2.915494616734790725e+02,2.833327029257714003e+03,-7.826473440508584645e+01,8.773382194743118134e+01,2.195959041568690736e+03,6.305551997622824274e+02,2.871891872777081880e+04,6.108651823950765902e+03,1.256270992402540116e+02,2.926611426597139143e+03
3.242761074135486865e+02,2.040064085323842846e+03,1.102061354840320746e+03,1.880349434516457450e+02,2.123017665060575382e+03,5.613174597682955209e+02,4.029436464663124207e+04,7.344550991138376048e+02,1.870946192382075708e+02,3.853278159468691229e+03
3.320302883055710481e+02,2.380264772257618461e+03,1.969314055638340619e+02,1.510757269108618743e+02,4.422917654059893721e+03,1.297321619353670485e+03,3.625543775768755586e+04,2.316217687786635224e+02,1.609538309180428541e+02,2.581569565034081279e+03
3.104978186554852186e+02,8.133833966470283485e+03,1.029639591678462466e+03,2.570137987343163104e+02,4.526353861429440258e+03,1.426290182379167845e+03,4.475312257938589755e+04,-2.413542521033268713e+02,1.499626247692812626e+02,2.057073262259672447e+03
3.730079905927394748e+02,7.909983019474213506e+03,1.824336278170674632e+03,1.956545545651218561e+02,4.830788567580644667e+03,1.744302991766398463e+03,4.445568224970198935e+04,3.291503151277178176e+02,2.080286745789155987e+02,2.360710803240089263e+03
5.209364277437932742e+02,4.380853036977005104e+03,7.723110770484288423e+01,1.590867558804968951e+02,5.740296750842941947e+03,1.429582656071932888e+03,3.814680792406952241e+04,4.438167776625762144e+02,8.470629583661467166e+01,1.629977696386642720e+03
3.753812937773403746e+02,9.940331316172632796e+02,9.482781427182385414e+01,1.350055545688434790e+02,5.584211178440690674e+03,1.204428944759755268e+03,3.360965051465337456e+04,2.212238027464780771e+03,9.752813527802764781e+01,4.196076106620515930e+03
4.472611765694559267e+02,6.008831579816393969e+03,4.983350511070215134e+02,1.726729092434916311e+02,4.153133364053028345e+03,1.253374584964651604e+03,3.082852625235146843e+04,3.481478337687104613e+03,1.286401904320400718e+02,1.127511661279244981e+04
3.091889272047772010e+02,3.700278146693539384e+03,9.740439583578017846e+01,1.638544210838032313e+02,4.156406733194342451e+03,1.722340086235065655e+03,3.097453988090991697e+04,-8.292287983726532730e+01,1.974168442067548881e+02,3.539967434184674858e+03
3.082931866881791620e+02,3.866024950123325198e+03,1.466036838280065240e+02,1.679626479203222402e+02,3.027868080850535989e+03,1.687201773867347811e+03,3.086903005570004461e+04,5.721022243684295745e+02,1.586902089871452688e+02,1.473032101339959354e+03
2.848782565869764767e+02,1.458022901158428795e+03,-6.071255503301949830e+01,7.756230231812565989e+01,2.408579041020738259e+03,4.319264633887246418e+02,2.808226925013495202e+04,5.898923924468952464e+03,1.551023666588502579e+02,3.638340673787319247e+03
4.216864813122138571e+02,3.120732220721589329e+03,4.995040663188592589e+02,2.248067042241842159e+02,3.202651739786891994e+03,5.326657192105556078e+02,3.135893530347066553e+04,1.475546633308046012e+03,1.278150517925168401e+02,6.940678002264474344e+03
3.054205019755493140e+02,3.950450685778889692e+03,3.733826796778237167e+01,1.532262027503887794e+02,3.774476528686003803e+03,9.289995314631086103e+02,2.889173217849552748e+04,-4.135572397932082822e+01,1.818359799717501062e+02,1.602839014313615053e+03
3.476620880279543258e+02,2.941260820857399267e+03,6.707150544494667201e+02,1.936137072840919586e+02,5.080507303942078579e+03,7.922363164479507986e+02,4.281856883570591890e+04,1.528546834539832844e+02,2.356398650940324728e+02,1.100904797188994235e+04
5.695096458316696726e+02,2.566546088197227618e+03,-4.365299633023744263e+01,1.148420694553737604e+02,4.715513044379084931e+03,8.025383040454339607e+02,2.814851154604332987e+04,4.159185235133541937e+03,1.529703602798677480e+02,5.461109934187867111e+03
3.534708131923784435e+02,7.842962541470790711e+03,1.667455155349250617e+03,1.695115155711337422e+02,3.290396800975795941e+03,4.964383093944366010e+02,3.459033489932896919e+04,2.960221206501685174e+02,1.064819876196395256e+02,3.756324629199827086e+03
3.485908008987634048e+02,9.713313639745279033e+02,1.408163829063778394e+02,1.942481404137990069e+02,2.509819147467931998e+03,1.614946271850492849e+03,4.178713910855346330e+04,7.811087298655536415e+02,1.728177936072040097e+02,1.067224129212321532e+04
3.399095637062185915e+02,2.006616730484662867e+03,-1.067603756972421252e+02,1.295705294923465090e+02,4.333082417200228520e+03,8.846158315090177666e+02,3.137739694036922083e+04,6.640209454132294013e+03,1.040721882026987544e+02,2.780820003703770908e+03
3.080325759011250284e+02,3.101009846202689005e+03,1.315616920045088136e+02,2.186160366306942251e+02,4.464222946969784061e+03,7.055440862276834650e+02,4.075197556719681597e+04,6.285736057132936594e+02,1.386336657840261068e+02,8.509933233958168785e+03
3.229200385224791603e+02,1.769765433459805990e+03,1.220040169623044676e+03,1.561753891283187841e+02,4.562601754751374756e+03,2.918355319893024443e+03,3.845275409411007422e+04,1.165320611333177112e+02,1.333910245769832841e+02,7.779616242572810734e+03
3.148225736477509145e+02,3.533810478709899598e+03,8.246115739506365117e+01,5.012791623447519100e+02,4.711157880960734474e+03,2.025633352221354698e+03,3.515302536508735648e+04,-2.415656796147409295e+02,1.187607835640576752e+02,2.691898514239474480e+03
3.409029358894793518e+02,5.869476473348942818e+03,3.046597955592000062e+02,1.980339523957203482e+02,4.192326238317262323e+03,1.844288419534215109e+03,3.239806529348411277e+04,1.170087482531478145e+02,1.241111529814591421e+02,3.024292417808563187e+03
3.118634051571473265e+02,4.132105372581381744e+03,1.218283117141407956e+02,1.681300557556452020e+02,4.659932414905266342e+03,1.757876738023542885e+03,3.040960929324276367e+04,-1.271800801946760657e+02,1.583298356095664019e+02,1.923620006444022465e+03
4.152522824685811997e+02,7.290093174061385071e+03,1.102074228049147678e+03,2.517273003122172099e+02,4.330993016160433399e+03,1.968481425821116318e+03,4.307249985820474103e+04,-4.003834337074733867e+02,1.139854537624803470e+02,6.139729694244417260e+03
4.813162548626360149e+02,3.573450058969867769e+03,-4.320948783435414953e+01,1.162198262052183537e+02,3.743865414650344064e+03,8.313742967399357440e+02,3.027728381756009912e+04,7.245163637787225525e+03,1.559515306082980715e+02,3.064813071461785512e+03
3.637107475062551885e+02,3.039586497391263038e+03,1.287642503187192688e+03,2.001292496939572914e+02,2.178946020842179223e+03,4.402246090068083504e+02,4.152406859276870819e+04,1.012271434243288013e+03,1.794957385618644707e+02,3.010946616821402586e+03
3.075189316713434664e+02,8.531608467772904987e+03,9.498912974135371314e+02,2.412611754059141731e+02,3.104862149516894533e+03,1.298639515425950322e+03,4.433121552821283694e+04,6.881414053768410213e+02,1.323457448635154492e+02,4.262977857319602663e+03
6.790769853173314914e+02,4.060781899514519409e+03,5.625165691429117487e+01,1.370015705774897583e+02,2.805377069653891795e+03,8.302113217840940251e+02,2.910933307215784225e+04,-3.542395743852034684e+02,1.347333376444753412e+02,4.576332616369052630e+03
3.401442899942157965e+02,1.141881694809110286e+03,-8.451030447945186097e+00,1.279176133321269333e+02,3.488256318022672531e+03,1.550424609952183800e+03,4.058148325431825651e+04,5.216782315466224645e+03,1.589780799872671651e+02,2.292690421366929968e+03
5.417703125991184834e+02,2.106663385680544707e+03,6.442642984075095001e+02,1.515535878079807617e+02,5.494765647354116481e+03,8.572082595042887760e+02,3.641211383336773724e+04,6.226113108826536973e+02,1.046385295400406790e+02,6.564050915980082209e+03
2.785311167035548578e+02,7.073377385879035501e+03,6.489116714503143157e+01,2.004580908308580547e+02,3.026009851823459030e+03,9.941670590958790399e+02,2.739652369790950615e+04,1.393578829976741190e+03,1.170340968942200561e+02,9.327362462105786108e+03
4.651697598720488145e+02,6.512671481880328429e+03,7.598564045679835317e+02,1.658971389856223482e+02,4.048577881333823825e+03,1.129195077613240301e+03,4.308264038774527580e+04,-2.375957575046670627e+02,2.216980329321596912e+02,5.048932487447218591e+03
3.574953542179032411e+02,7.745871441913877788e+03,1.281957658900199476e+03,1.708059278933664871e+02,5.629614645412714708e+03,8.041681755157039788e+02,4.714347240332715592e+04,-6.848728033830550430e+02,2.359843971944332282e+02,2.885725804248937493e+03
3.252050119576710472e+02,6.535374126976494153e+03,1.465957342359961785e+03,1.835739518926224605e+02,3.636162318594158933e+03,1.323213677536687783e+03,4.168791916078564827e+04,1.869147690389562513e+03,2.214311519378633193e+02,2.716359198632344487e+03
3.527405446853265971e+02,7.715771571912698164e+03,1.002884148110337037e+03,2.005398907237876642e+02,3.874641712939449462e+03,2.240613032512212158e+03,4.403929011375244590e+04,2.621078995388569410e+02,2.286845504134523424e+02,1.060075822219328256e+04
2.859666753627815865e+02,3.117068779527428887e+03,-2.834719189845293386e+01,1.068320966865925215e+02,2.249784650525562029e+03,6.491682652913559650e+02,2.743846871022133200e+04,6.000406789421703252e+03,1.374576422278782388e+02,1.844727405895881475e+03
3.647999063585281760e+02,4.618900010543386088e+03,8.310217265650919671e+01,1.673108829163641360e+02,4.921151350260813160e+03,1.889041640348329338e+03,3.501452518371937913e+04,-3.494350597277675661e+02,1.225155425326429537e+02,2.329071928183859654e+03
3.534419735809692611e+02,1.856862045956926750e+03,7.238260895796998966e+02,1.897194215656914764e+02,1.908772799693188972e+03,5.998124241010893911e+02,4.427899461268619052e+04,5.342036966646024894e+02,1.714631574559213902e+02,5.139102070248160999e+03
3.407300475346977464e+02,8.132483858124961444e+03,1.376417914710274317e+03,8.288205613804256018e+02,4.942373538600802021e+03,3.695492302459457278e+03,4.650954601921649009e+04,-2.860421092367544134e+02,2.059267729370565689e+02,1.019713958168997578e+03
3.281743581226818378e+02,2.289006398138836630e+03,-4.048204284366704542e+01,1.206742833167909197e+02,5.355491204716193351e+03,1.060307976634943316e+03,3.411761752631540003e+04,6.070430644991628469e+03,9.647533628849625131e+01,4.816267325944761069e+03
3.282951619730658877e+02,4.616198331430357939e+03,8.530842903503616981e+01,4.682695516327488008e+02,3.277153178796920201e+03,1.030915227845566278e+03,3.274739851786849613e+04,3.384599944300816787e+00,1.358419887379451438e+02,4.037702776381328476e+03
3.477180663732764287e+02,3.387798663192079403e+03,1.763025292821554331e+02,2.246670590418752909e+02,3.953509591781468771e+03,4.340948257275770175e+02,4.068849780998469942e+04,-1.834650483992875252e+02,2.361649288041430168e+02,1.341923966579919943e+04
3.520674282589072277e+02,6.331518003789547038e+03,9.670042529281158750e+01,2.098890545952753826e+02,2.245621296800675282e+03,1.724735251521840155e+03,4.290495819679120177e+04,4.304816797857353095e+02,2.272842138080460472e+02,7.579007373085274594e+03
9.629021045409174917e+01,4.255117616418153375e+03,5.050174120185818083e+01,1.446263227168083176e+02,2.844296477054635943e+03,5.032201745845957248e+02,2.948849515673759743e+04,-4.874334453487747396e+02,8.480550763588549046e+01,1.427450293658275768e+04
3.360874582638581956e+02,4.287989690851851265e+03,7.622405189636424439e+00,1.306127770420689274e+02,5.614151063677718412e+03,8.799088693611338385e+02,3.143408810288822860e+04,6.737435682545285999e+03,1.217842913676382466e+02,2.269034745065104289e+03
4.708512308354008837e+02,5.147294598351149943e+02,-6.751525234403027298e+01,1.078745796545775164e+02,4.590810173785915140e+03,5.450534089987056632e+02,3.346420170671751112e+04,7.307461417174373310e+03,1.085806934515848496e+02,2.317332482936463293e+03
3.369061048849654298e+02,3.938625117931810109e+03,2.139728888706606540e+02,1.931230447236129066e+02,3.385939872913677846e+03,1.100264425716783990e+03,2.856059400900494074e+04,7.872674825936767320e+02,1.156481419233698915e+02,8.143517353732031552e+03
3.579638044447166294e+02,4.825494402342974354e+02,3.106346039133495651e+01,1.220569838501498481e+02,4.456577959035161257e+03,6.627647930853088383e+02,3.348640632157668733e+04,5.339903732975514686e+03,9.516156385934058903e+01,8.067599382264193991e+03
3.627944964844604101e+02,5.588543085905202133e+03,9.851872994411294258e+02,2.143685185345921411e+02,2.080165434110576371e+03,9.066766251543433555e+02,4.332708687028911663e+04,1.735465429676378108e+03,1.590869558435971385e+02,2.826004937575710755e+03
3.491864585849771174e+02,2.599899189913729970e+03,1.337355531935418185e+01,1.264031676488992275e+02,5.219150400209987311e+03,1.026395984227754980e+03,3.518511517391062080e+04,3.962603874906189048e+03,1.017834184010631304e+02,2.933518039554480310e+03
3.207719834535683390e+02,2.256241409584239591e+03,-1.269251992525124706e+02,7.450257752192700877e+01,4.564295175507249951e+03,2.050681176979618158e+03,3.146776490770859164e+04,7.086478708542530512e+03,1.120616165658616552e+02,1.224821357623963195e+03
3.060429699055946458e+02,7.825875305846426272e+03,1.494761499800646106e+03,3.845751525042691128e+02,3.591528524950453175e+03,8.718149743027598788e+02,4.024851170874335367e+04,4.346066617404346744e+02,1.158445461667051291e+02,6.865780110209978375e+03
3.179858019946087211e+02,7.906710147117819361e+02,9.578002971296864416e+02,2.627516035097800113e+02,3.989961157716810703e+03,1.252460390390284147e+03,3.925619226916302432e+04,5.423687150556704182e+03,1.247869659476298381e+02,6.630630547754697545e+03
4.018637538462129442e+02,2.047486171409391773e+03,4.462578845391102504e+02,1.349506066738243248e+02,4.989399724653772864e+03,7.172398305818294375e+02,3.671354726990891504e+04,4.293218379696388183e+03,1.085229787746765453e+02,1.200840071353462190e+04
3.530780948606791299e+02,2.592889506940595311e+03,6.204627616696529913e+01,1.617052623140156697e+02,4.155516173170622096e+03,9.246630734310430171e+02,3.517958359731180099e+04,-1.852097154561122352e+02,1.371977411787518122e+02,9.318362509969581879e+03
3.113582523310491297e+02,5.037527485110322232e+03,1.225773384880033063e+02,1.568584711238568445e+02,2.371326462401404569e+03,1.252758466884325571e+03,2.512542995860025258e+04,7.654054829497166565e+02,1.258426309164448611e+02,3.208585674551496140e+03
2.989731687221825496e+02,6.896975610599800348e+03,7.134193153512001118e+00,1.862146417253983373e+02,6.370424427156065576e+03,3.163001627375532735e+03,4.270465407559354935e+04,4.835419746709440005e+03,1.142313071232144637e+02,2.915185676737805352e+03
4.127719200818214631e+02,8.386837133762412122e+03,1.729358625172957090e+03,1.752152419624238746e+02,4.787974404209570821e+03,2.540046219566411764e+03,3.374957857588435581e+04,-5.699566424800650566e+00,1.194674199179285097e+02,2.920585615482261801e+03
3.114301332317710376e+02,1.689441299025062563e+03,9.676452681895614205e+01,1.466642495388509815e+02,5.239685911396641131e+03,1.710622868574279209e+03,3.338034417177569412e+04,-1.814127972229980514e+02,1.185871127450180751e+02,5.884898701656459707e+03
3.036250790613772779e+02,3.819647679173449887e+03,-5.534460329755791008e+01,1.242970522452307875e+02,3.091235018612659132e+03,6.512222366509452058e+02,2.860675768154212710e+04,6.530521485350979674e+03,1.210831110355983640e+02,9.058017161108668915e+02
3.440316597939997791e+02,7.091834618793149275e+03,1.447379274051593256e+03,3.859653418834406011e+02,3.440766216550019180e+03,3.863738768076166707e+03,4.261559215181032778e+04,1.462295282375590205e+03,2.368178327499131797e+02,7.018026082101760039e+02
3.471472181276716356e+02,6.357299048004975702e+03,9.872653307242014762e+02,1.771261574504725331e+02,4.645458175241454228e+03,5.733745089637038745e+02,4.042229922512140183e+04,1.139074931835826646e+03,2.235047741797875744e+02,6.363774649646882608e+03
3.402216539526983752e+02,4.507358642284625603e+03,1.041786081415218632e+03,1.568072135691701305e+02,2.561069971621396689e+03,2.249544094885898176e+03,3.988822300529919448e+04,4.038300775307283402e+03,1.516680141401097899e+02,2.061932305124390041e+03
3.149536022388087986e+02,3.845232265221807666e+03,9.297156754409002133e+00,1.341012493956860396e+02,2.726249445982647103e+03,1.303802208302116469e+03,2.630320425087799958e+04,3.542297294757333475e+03,1.569367062835730167e+02,7.734111792757606963e+03
2.765456862973587135e+02,5.866935953182679441e+03,7.065369154830170828e+01,1.869297660552713012e+02,3.543474846251197960e+03,2.173312439757092761e+03,2.919660452289814566e+04,-2.998970476807503474e+02,1.376289048717648882e+02,5.920680727440215378e+03
5.044705417172903026e+02,1.855172363133935960e+03,5.296987617660820433e+02,1.609969205751675645e+02,4.901639215110165424e+03,3.122276360295395534e+02,3.708667210514956969e+04,2.287091792694892547e+02,1.286431504806656108e+02,6.341793919447273765e+03
3.376905911343738467e+02,6.249885878774153753e+03,4.279299179899010710e+02,1.876009976044831262e+02,3.578511537660063368e+03,9.826830313793435607e+02,3.961713347371728014e+04,-2.770285487340108830e+02,2.511203863459299157e+02,3.958934902016063461e+03
3.114701155383500577e+02,4.870819595969757756e+03,8.650819446316404537e+01,1.510786473698491079e+02,2.245262930383257299e+03,4.521218041414515483e+02,2.597534504004598421e+04,-1.206480623374307015e+02,1.402756398758264140e+02,3.588346334456195109e+03
3.724324967443244532e+02,2.891028951827435776e+03,1.159488703594707886e+02,2.389059842990998845e+02,4.423547893814241434e+03,1.043341714574235766e+03,3.461130157400353346e+04,9.369409968177548080e+02,1.213197894998512396e+02,5.628230582776030133e+03
3.507148930706741226e+02,8.627787600730875056e+03,1.662025747267540282e+03,2.184689781591096960e+02,6.126123526171302728e+03,2.836425780759256668e+03,4.832292782837243431e+04,4.700556827477946626e+02,2.237645827273944406e+02,2.414791714609985320e+03
5.407185834388004650e+02,3.099121127693174913e+03,-5.928724393243248869e+01,1.100671508245174266e+02,4.632735935033819260e+03,8.993548025445857093e+02,2.926081246488268516e+04,6.323295608116784933e+03,1.479716785041418916e+02,3.107909655202178783e+03
3.379085852022994345e+02,3.783508306349118357e+03,1.872438750583286833e+02,2.665120157699648189e+02,2.557445229873676908e+03,5.260179767769684531e+02,4.152604973442519258e+04,2.031244570108466178e+03,1.313458943709021014e+02,6.771947843629458475e+03
2.873902449081277837e+02,2.981927935645239813e+03,3.702913461061211819e+01,1.756052632156466302e+02,3.696455874798206878e+03,7.679384992116509920e+02,3.013536805425610510e+04,-5.968418770172161203e+01,9.919829254466507962e+01,8.176795600813971760e+03
3.517776350881852068e+02,2.259837506227596350e+03,1.395919814831177064e+01,1.914474679649553082e+02,3.082856610078949416e+03,6.905208709406133494e+02,3.726363923673598765e+04,4.213116024313460912e+03,2.418924033994049410e+02,8.494578537033205066e+03
3.673686208917479803e+02,7.737708492648367610e+03,1.598786726114381963e+03,1.521073170122103875e+02,4.664692002085072090e+03,2.757389346811979976e+03,4.254532587343357591e+04,1.248770086763242261e+03,1.852739008541938119e+02,1.150787655330472944e+03
5.281411474640485721e+02,3.046569052429166277e+03,2.860847471645457176e+02,1.612128436605508455e+02,3.903577853502394191e+03,9.785017611093552432e+02,3.058406222329676530e+04,6.703684908163278124e+03,1.731367827456306827e+02,1.516621624646588998e+03
4.620803950518187548e+02,8.211793948878330411e+03,2.751094328698756044e+02,2.532003187438851910e+02,2.362794721200953973e+03,5.906111497026695361e+02,3.926586169831701409e+04,-9.904169201279432855e+01,1.289452447652847127e+02,7.053735598826027854e+03
4.286810608637607629e+02,5.500958609300629178e+03,4.310323172308354174e+02,1.807889315769129723e+02,4.010843305194817731e+03,4.395223977156908859e+02,3.087632690501165052e+04,-1.422922318601445113e+01,1.316085171596545536e+02,1.145563798707888600e+04
5.656504872274870195e+02,5.211308306992150392e+03,3.491413693849449373e+01,1.476943316907877488e+02,4.447672757179601831e+03,8.761930290545575417e+02,2.796933178381738981e+04,9.531480324896824641e+01,1.613059638212701543e+02,2.534446277822697084e+03
3.066802367682369095e+02,2.800064085881212577e+03,2.108786979516344218e+01,1.933925222824070431e+02,5.444793008560011003e+03,1.054510167176650157e+03,4.227319110088572052e+04,1.121644446544496532e+02,1.410365291548231426e+02,6.923593190496694660e+03
3.656928384796877936e+02,4.157310880467410243e+03,1.203130239929708750e+03,2.068878010147149951e+02,2.499487075372072468e+03,6.611554533292655833e+02,4.209179547987878323e+04,2.216949116127781963e+03,1.725884400090414204e+02,3.049294938046608422e+03
4.329807441427043386e+02,8.861062982541279780e+03,1.701844345622188484e+03,2.368008566977359521e+02,6.091576755650281484e+03,5.346270657370664594e+03,4.473576496686800238e+04,3.995317253424036608e+01,1.214569927706759387e+02,7.334989742874988224e+03
3.224104192699787177e+02,8.147393254334406265e+03,8.029451065689677307e+02,9.521952049552371591e+02,2.923969263867792961e+03,1.358211884286301711e+03,4.538183395302839199e+04,-1.802729610821279493e+02,1.345947107909429974e+02,1.052641381228145747e+03
3.350599620635321116e+02,7.559144379631488846e+03,4.618488614068411380e+02,4.415554579229357159e+02,2.689525209947095846e+03,2.470741684839777918e+03,4.208550747684145608e+04,1.810746155305811953e+03,2.004413734466064057e+02,6.320131620615425163e+03
2.987572637473037958e+02,2.861143034221101516e+03,5.921073149119808932e+01,1.973216658103099235e+02,5.802701198563026992e+03,1.809488172173758585e+03,4.348365391809469293e+04,3.656686209922503622e+03,1.166083453240116938e+02,1.107777997990331460e+04
3.525931006788605373e+02,7.700477266131667420e+03,1.441659866080626443e+03,1.521983284399956915e+02,4.694290136738912224e+03,2.436464121261098626e+03,4.354266163658164442e+04,3.512072327685132223e+03,1.879951309379385407e+02,2.373351313815602680e+03
3.421591988146669792e+02,2.967225618445433611e+03,4.452878529849433562e+02,2.259102074467656109e+02,3.036502870101844564e+03,4.118767111550598656e+02,4.032354579586192267e+04,1.348894824958950721e+03,2.601023466069053711e+02,6.098135500643670639e+03
3.200195918536477393e+02,6.167389462129551248e+03,1.164277360932961756e+02,1.970447025870310540e+02,4.305828111127130796e+03,2.495743713209490124e+03,3.045701257210209587e+04,3.382621737901502456e+03,2.113588370704200941e+02,1.514628897921913904e+03
6.099998370278390212e+02,4.604778055666847649e+03,8.639339365568093854e+01,1.452368322609118252e+02,2.774369875738901555e+03,7.598815345743213356e+02,2.703429540211351195e+04,1.674964150243802123e+03,1.435227944041602086e+02,8.273255143093612787e+03
3.296077258909480179e+02,4.460203198103706200e+03,7.700265233449829338e+01,1.668608904514110804e+02,5.616692738540385108e+03,2.064088819668826090e+03,3.414660332092071621e+04,-3.592765812876627933e+02,1.165909738522051100e+02,3.335364091194853700e+03
2.863194815004093243e+02,1.074846300097366111e+03,-8.978220036259131120e+01,7.951986243544541821e+01,4.067421509960377989e+03,1.006370630070087032e+03,3.285278254969487170e+04,6.802105975077120092e+03,1.153835374071478128e+02,3.141951262675836460e+03
3.082367149585451784e+02,3.896158181635149958e+03,-6.231183079809511582e+01,1.504345111901299958e+02,3.482178076548587342e+03,1.876497362908495688e+03,3.293690333436639048e+04,4.748817165613510952e+03,1.249552309151541891e+02,9.700586209876787507e+02
3.582360201501380743e+02,3.602199985148243286e+03,9.481185501978518460e+01,1.583378903872049079e+02,5.396457275659694460e+03,2.251318421631263391e+03,3.456340845071044896e+04,-2.158545696275950831e+00,1.155373156960175720e+02,4.007288531678357685e+03
2.850136724032707889e+02,3.030167254176393271e+03,4.519339418671802378e+01,1.793342884950383223e+02,3.275202348170875666e+03,4.254149768768238573e+02,3.039629935358624061e+04,-7.623346160943765426e+01,1.042174375379017448e+02,8.175455933152332364e+03
3.426319908234248715e+02,7.241861021399916353e+03,5.010671141409436586e+02,6.973195338873110813e+02,3.363390586801873724e+03,2.556148949724220074e+03,4.343337472965859342e+04,1.417879925852756969e+03,2.475215128194732586e+02,1.660414355650014159e+03
3.726820453357543101e+02,7.506941750196243447e+03,1.295832332835625948e+03,1.974970524159378726e+02,3.267864158363614933e+03,2.661143603303767122e+03,4.321119916904092679e+04,3.184328517285605358e+02,2.478958398161025514e+02,1.231767846807308160e+03
3.259177984303352105e+02,3.500668806709628370e+03,9.292046459942985166e+02,1.645484850231582072e+02,3.278192689289342070e+03,1.370239135831517387e+03,4.323124038241789094e+04,-2.589867994412950338e+02,1.653766327251568100e+02,2.901175491911728841e+03
3.575903203109020296e+02,1.366883568221740916e+03,-3.520834768516351687e+01,1.262042583049797315e+02,5.439614224299602938e+03,2.269998315223688223e+03,3.422808327760756220e+04,3.328754142922412029e+03,9.685043465372923777e+01,1.895493926832817579e+03
