4.999809899678837155e+00,7.670654018233517490e+01,2.403745564664529866e+02,2.652739430226938566e+01,5.052081193063077080e+01,5.752498864765880171e+01,8.814904703066858929e+02,9.802395767653724761e+02,1.080058403430928138e+01,9.094610993927076379e+02
2.562191473264817887e+00,1.733620937925998078e+02,4.139001155815344646e+01,2.089935806372915295e+01,3.969528662972011261e+02,9.263263676685633072e+02,1.511704075199457293e+03,5.541068423790193265e+01,3.770336851606060691e+00,4.571583086935197571e+02
9.545597168527478971e+00,2.638903169753866678e+02,1.634535131361628828e+02,1.305340819741414293e+01,8.896384341928933281e+01,3.362474839224350944e+02,1.347378762120126339e+03,8.940391760463216997e+02,4.218345228111004985e+00,8.478739132697121477e+02
4.358762155151850948e+00,4.938130040680475759e+02,6.588063005622291257e+01,1.571052958865311666e+01,4.236776346415958869e+02,5.718905680551197293e+02,1.892052449700408033e+03,9.787259878858053526e+02,1.351998535125389367e+01,1.948672713832900172e+02
2.069027334133960494e+01,7.503307196753194148e+02,3.567809826355846781e+01,9.599461045470306431e+01,2.685516750806500568e+02,2.035653470782958721e+02,2.926448109923032462e+03,3.109135176380741541e+02,3.219817350444940018e+01,1.136548722912048106e+02
1.636690794002078064e+01,1.002762189496806059e+03,1.516598463111913588e+02,1.876758206943858909e+01,6.555593421189769288e+01,6.192751980260973141e+02,3.037662790034810314e+03,1.745856629142164820e+03,1.401467632460540358e+01,3.316429434906331153e+01
2.431923992427022085e+01,7.740069359133703983e+02,5.098006718449391883e+01,9.226157272553177791e+01,3.152048652570920240e+01,9.737677348319798512e+02,2.178220734193884709e+03,1.153324396914292720e+02,4.400262792791636457e+00,2.160185182379977959e+02
2.393749419999153361e+00,1.334542540825408651e+03,1.501303151227050421e+02,6.672942742098783242e+01,1.566570951293379039e+02,3.360053363512388387e+02,4.989682028637762414e+02,1.161983526207722434e+03,9.337699155642695814e-01,9.620815936949336447e+02
1.678216614449439703e+01,7.300602658072875784e+01,5.360549640386159354e+01,7.043150049064109908e+01,1.008966129443324462e+02,7.757373346076767575e+02,3.413649216482808697e+02,3.465182323825066533e+02,7.813437167022783569e+00,1.074186716049516690e+02
2.377044595740647992e+01,1.852461402547778562e+02,9.836590801273803208e+01,4.254141620733264517e+00,1.762539970400348466e+02,2.341330698772834467e+02,1.265463110469259846e+03,8.054713333221570792e+02,1.244621428786528838e+01,2.451804686818724804e+03
3.852292772023702128e-03,6.606499337037598707e+02,5.892781878611856428e+01,7.224938122637729521e+01,8.810055040558836481e+00,4.677551467175380822e+02,1.052226664066161902e+03,7.906598511762679209e+02,7.691654996982322245e+00,7.918084456439321457e+02
3.509465981238804488e+00,4.194008035238312004e+01,3.394249874391331332e+02,7.180740570766374731e+00,3.059200942279467199e+02,1.244670930060810861e+02,2.833188560900747689e+03,1.432219519465913436e+03,2.882601022764757204e+01,1.074659084833706402e+03
1.373034267687927468e+01,7.501615539659978822e+02,1.240015808014214258e+02,1.640873561689846838e+01,9.532325380190104624e+01,1.445757322626519681e+02,3.598516339166635589e+03,2.549237287653577368e+03,1.699651140971855057e+01,2.316445036488462392e+02
5.839857714503750685e+00,3.455739192587134312e+02,1.747173063416494188e+02,3.049497145220365724e+01,1.364853395783984524e+02,5.759178837991125874e+02,1.163571302905271295e+03,6.517240849096376678e+02,3.983702581199366932e+00,1.696524816429966904e+02
1.369933444666241940e+01,1.847980979088546974e+03,2.686972415689560307e+02,1.503153337250211905e+02,6.725547012594529406e+02,3.340407912729322106e+02,5.069739103874162538e+03,1.007183028924488553e+03,2.004289687725236035e+01,7.605125856668698816e+02
1.032473409329128344e+01,1.618281512492594629e+02,1.747890348031603480e+02,1.594994996170495938e+01,5.536495561350830030e+01,9.730592657010151925e+01,1.438341150056643528e+03,1.644955774977290730e+02,1.209100531715742477e+01,3.941660459679087580e+02
1.315970347041718469e+01,5.907782438984986584e+02,1.849089640489862632e+02,4.962402235720674071e+00,4.491853028114192057e+02,2.634159939939702326e+02,2.607696839897471364e+02,2.285237857421327590e+02,4.536055023487506332e-01,6.616340061847349716e+02
1.414253102468876477e+00,4.392868962286711394e+02,2.681154342508534683e+00,3.298734777954919650e+01,2.717637377140431454e+02,2.021151947689196504e+02,3.096003428708285355e+03,9.903067640362519342e+01,2.621793458746748229e+01,6.269359774639813168e+02
1.332055584474846910e+01,4.261030853117563311e+02,6.576499160843945901e+01,5.754277691189076904e+01,4.271010608672781927e+02,2.565885657301944320e+02,2.862364295184455841e+03,8.442844383051093473e+02,3.278736742058669051e+01,5.783228450362712465e+02
4.954187171711180326e+01,1.930508691572172211e+02,7.755019385774403418e+01,1.648695810663510031e+01,3.158350164821868020e+02,2.575242252785260462e+02,2.159467523227620404e+03,5.192534852276185120e+01,5.405989483629838332e+00,2.903068788596556260e+01
4.870679539841944461e+00,5.215261458969680461e+02,7.463824756931626325e+01,6.089505343794513692e+00,1.847847201540716924e+02,4.402260176319894072e+02,3.150922237429986126e+02,2.515952277936939936e+02,1.341965324491422962e+01,7.346538472977681522e+01
2.708543282669978680e+01,5.319763237717547781e+02,1.195471419430172091e+02,2.107375209506017200e-01,3.216252280306125613e+02,2.763828047799925116e+02,1.786151915239806840e+03,5.550557306105952193e+01,3.835307410420568885e+00,2.788081515299589228e+03
1.001975247604150354e+00,6.185679618195254079e+02,2.770332174066379594e+01,1.104264355274949594e+00,8.165327473906163505e+02,2.992572009322564099e+02,2.541502028908696957e+03,3.572015631114633152e+02,1.130660183832718246e+01,1.817805212550856595e+02
1.740633884717527735e+01,7.259874194665826508e+01,1.034742353414146692e+02,3.760001932515785938e+02,3.576923556834353803e+02,1.759335927523179635e+02,2.241454402257892070e+03,2.392527567272433089e+02,2.767269187499294958e-01,8.996636950414676903e+01
6.525708649688704099e+01,8.159939417440155012e+02,1.430779128295191640e+02,2.031659606133223406e+01,1.506373050947536285e+02,3.483640117607617412e+02,2.764941068475294742e+03,1.684365843600473909e+02,1.851871641539536029e+01,5.957218221748321412e+02
1.721236870009892073e+01,3.507725383509477979e+02,9.276254628812210967e+01,4.224881198556721529e+01,3.790298533758664234e+02,7.599347391149376563e+01,6.972400267761258874e+01,1.778903100255062100e+02,5.015228572966634601e-02,3.096732036561170389e+02
1.109267379093489581e+01,4.332255758915707702e+02,7.563667072103271494e+01,4.710703527743703489e+00,3.593995980689842327e+02,7.319069493531765147e+01,1.748230572995562397e+03,6.687882867180474022e+01,6.321229306659631675e+00,2.993760992180014000e+03
8.261647593164752834e+00,3.027155838911348837e+02,1.814968142422389974e+01,2.928220790982656752e+01,1.534362791660232688e+02,1.742689906875289125e+02,3.447187315353854501e+03,6.833621445281437445e+02,2.030089772567214368e+01,5.280268852576882637e+02
9.427899042548801845e-01,1.068360607973592778e+03,1.972567299326562988e+02,4.591427433406016689e+01,2.723938446745114561e+02,5.950044119914832663e+01,1.229456524714303669e+03,2.900003330842548621e+02,1.090651003285913134e+01,5.365675558207713038e+02
1.381483344190900198e+01,1.280744920416568675e+02,4.504529748366746844e+01,1.071207495481382921e+01,3.415181053674536997e+02,1.162705377100385476e+03,1.126815475929899549e+03,3.580103123513877108e+02,6.663031828322544925e+00,3.455081567244287726e+02
2.336024104699026793e+01,1.616018413852661979e+02,1.942271833546897142e+01,9.104890382765887580e+00,2.524926455878585330e+02,1.904343159091649795e+01,4.381641798525452032e+02,1.188864259585345280e+03,2.959158102422691172e+00,6.527799656062393296e+01
1.798630691227123179e+01,8.881922907220923662e+02,3.745009545857160447e+02,2.201662768734811948e+01,1.470984367227492839e+02,5.019012206653333124e+02,1.246173390201707662e+03,3.283514112339844360e+01,1.331110114390264698e+01,1.025701708141258450e+03
3.513679483262217218e+01,6.985724107210289731e+02,1.255777994150710128e+02,5.293984563783027397e+01,1.723657479698231327e+02,8.215702119480251895e+02,1.716860587651957758e+03,2.430377772867448130e+02,2.408990812555910566e+01,1.276569083399997908e+03
5.423758159940405221e+00,3.464639495218871161e+02,6.970313543749171004e+00,1.310621505877489312e+01,4.194446969236037148e+02,2.426346661181592026e+02,1.563965394561193534e+03,2.931751590224844222e+02,4.325668940299436827e+00,3.012097548688643656e+01
2.350995072615171466e+01,7.926140305613325836e+02,4.389892060310558008e+01,6.519183439615744646e+00,4.642785666798008606e+02,2.783461832836268286e+02,3.241035702261699043e+03,1.020357105929657905e+03,5.594758432046461394e+00,1.702739795588872767e+03
1.962987911904463090e+00,1.123009065725706478e+03,8.971678696170931744e+01,1.631183618748616482e+02,1.499726274608665335e+02,2.683431054478080569e+02,1.518696646144686383e+03,3.924582221417642813e+02,9.758276912045886320e+00,2.502983346446908399e+02
2.229837413744292007e+00,4.938835111072571635e+02,9.432892262824213958e+01,6.473198617745455863e+01,1.260081127055727848e+02,8.241090617373436089e+02,2.867382701424106926e+03,4.379933496714852481e+01,1.430743265921729801e+01,4.408174705303372320e+02
2.890079106383154794e+00,5.008774730397590247e+01,1.300391598275361957e+02,1.061514466652116084e+01,3.182697590730067532e+02,7.928996728727138361e+02,4.838149944313481683e+02,1.009629902529254196e+03,1.232058585760736946e+01,1.400525362278813191e+03
1.963125280483893675e+01,1.535447056913826600e+03,1.029825404850939776e+02,1.162090715753427617e+01,6.234897418334257964e+02,1.626331582754648934e+02,7.504016852054846822e+02,5.203851295276392648e+02,2.083803993928432874e+01,4.521142010954281432e+01
1.831667055560728841e+01,2.368299456580439255e+02,2.082916048613162729e+01,1.092989093028148773e+01,3.885416134105162200e+01,4.688141632047543226e+02,3.146992235531670303e+03,1.532363018439991720e+03,2.606121506384059217e+01,2.529399556624686738e+03
4.797894966801436567e+00,1.819257833520086933e+02,5.349126871868975286e+00,1.541173132151919845e+01,3.464054070613224212e+02,1.076688426961666210e+02,6.404853427637717687e+02,1.891773989293551494e+01,5.137659821467991605e+00,7.457624311274294087e+02
3.299092104172132167e-01,5.865280422831374381e+02,2.484333119402515422e+01,1.341151596008083402e+01,3.757130163711758541e+02,2.548922994957368928e+02,6.519029667208669707e+02,5.957812723433080464e+02,9.849652735135379089e+00,4.771212494361989229e+02
1.484963952032944690e+01,3.374973991561237199e+02,4.288766832889393754e+01,8.908888772522132626e+01,2.220110941144248500e+02,4.787268148381433548e+02,2.092202218875965627e+03,6.667425329393357742e+02,1.538275184920264849e+01,6.979150813100616233e+02
3.161349071981499037e+01,2.951836150436747630e+02,1.182144121387864288e+01,2.213212102377863744e+01,2.555548281953892911e+02,2.865062597896770058e+03,9.266589901374245528e+02,6.249112633554741478e+02,1.381108204790328386e+01,1.129079829861294456e+03
2.530706283240203902e+01,3.648737999507466157e+02,4.288577261663510853e+01,6.758601267605314433e+01,2.090294299961069555e+02,1.625031185302449330e+02,5.684461378549567598e+02,2.382996750533278600e+02,3.495146398774068075e+00,3.862902201883280213e+02
1.023841910468740934e+01,3.508983066760106340e+02,1.185022958841271929e+02,4.096015627612030130e+01,2.687523266332882486e+02,4.293416759582578379e+02,4.011168621163422358e+03,2.198806719851721027e+03,6.876696228076468742e-01,2.674308677346145942e+02
2.576810190749910134e+01,2.713918125964114552e+02,4.196128224300969123e+01,5.789243029573543708e+01,1.066960049763268216e+03,3.443140144720750868e+02,2.611335684262478026e+03,1.661032311402730102e+03,3.375396126518808160e-01,6.660219094508374837e+01
2.656416743227435973e+01,6.359609899644783582e+02,2.328412494466051612e+02,4.168525088754665830e+01,8.366019839913128635e+02,1.974040329522163120e+02,1.195866046644696326e+03,3.976309795497058985e+01,2.201505279134462967e+01,1.984844463747497684e+03
2.574025945175185370e+01,6.997612138773461083e+02,1.410903687420534425e+01,3.412801288834472757e+00,5.064272999183340289e+02,2.959727432740214681e+01,3.357256292581663729e+03,4.133051893153947276e+02,1.332150442920703881e+01,4.116099968373382580e+02
1.466484632145409250e+01,4.484193584139511586e+02,6.996933146307981133e+01,1.860450084002280846e+00,1.314267891101499117e+02,2.029909923712284581e+01,2.417388528575975215e+01,6.146561025937058957e+02,5.838695913850287411e+00,3.087097390840440312e+02
6.074365874699878987e+00,1.081920627048907136e+03,2.165674469426986661e+02,1.946654525371513955e-01,1.023774915622334447e+02,8.264654925786703643e+01,3.008524543845531298e+03,1.666989498523079419e+03,2.187338593024612976e+01,1.134232141942095950e+03
2.211910684286061723e+01,1.532761976294859778e+02,2.006940640563292391e+02,2.289619565029852311e+01,5.153565817307949146e+02,4.735650552217146014e+02,6.011297164403877105e+02,2.067553144906182752e+03,1.251781359963995044e+01,5.971076204478772524e+02
1.771480750673805460e+01,1.655988611253192175e+02,1.091806819308914100e+02,1.084669284375178222e+01,8.719307686802380886e+02,5.253608373344686697e+02,3.904127615563698782e+03,6.057107586704059941e+02,1.775008836520390787e+01,7.892461179411980083e+02
1.315259484118678301e+01,2.827968060460043489e+02,4.021823213332438627e+02,8.758709418294387206e+00,5.124022720184275386e+02,8.555591982835721865e+00,1.349960025688124006e+03,2.732766899927710256e+02,9.345952172573248617e+00,6.986434822180578976e+02
6.766617822141597571e+00,2.776160102265794194e+02,1.359058161460427527e+01,1.198685689340740623e+01,2.679856190349555618e+02,7.275459599222949691e+01,5.706313813588349149e+02,1.802786217203993147e+02,9.571593167374999211e+00,1.940549677143608278e+03
6.725672117774593062e+00,4.273669107363957664e+02,1.377096965760678700e+02,1.579620274826785931e+01,6.413418538890123273e+02,7.336475454251710744e+02,4.526109251456284255e+03,1.263069806103460451e+03,1.644068702480251432e+01,2.944399791875182473e+02
3.014274324721498033e+00,2.209005829565662680e+02,6.993203167115154884e+01,7.082246818890601503e+01,2.286351073690384510e+02,2.626104241869159068e+02,1.233441717418303597e+03,3.685660356547516585e+02,3.111337212479924119e+00,2.435275177708619594e+03
1.493196069276666549e+01,3.509919017086158419e+02,1.018131064531061156e+02,9.697769007798285656e+00,1.936510134027989807e+02,7.940036524808585909e+02,1.917189466611962416e+03,5.307875971418025074e+02,2.531403482360529722e+01,7.526369044973571363e+02
2.137922513200578578e+00,3.046097133634712009e+02,8.438626452177504689e+01,8.508745170273678582e+01,6.766983129608497620e+02,7.997515992046021438e+01,2.813243436799137271e+03,1.189260247320628423e+02,6.133778896852149387e+00,6.171849387155052682e+02
1.007578446067816458e+01,4.505119386038568337e+02,1.256870453447725140e+02,1.771961703726317410e+02,2.748321616339326283e+02,1.028494256663411079e+03,3.213440299424975819e+03,1.294259118630743160e+03,3.015649877886113472e+01,5.219087225387070248e+02
3.779834871278058017e+01,2.144550294182322432e+02,1.944493784659471203e+01,4.695146198180087538e+01,7.137991081753762046e+02,7.394263563816639362e+01,7.151895346514429548e+02,1.031322530987581558e+02,2.519396471558764006e+00,4.430314506576796703e+02
4.156429403665140399e+01,8.012787186666660091e+02,8.069130089782208870e+01,6.155438363958469949e+01,2.853878586236660340e+02,2.500868117841284857e+02,1.141450827991349797e+03,2.453162207923580354e+03,1.274427613336104059e+01,9.857370169291421007e+02
2.555578825105897067e+00,1.042508563151398448e+03,7.864467837061840783e+01,2.777246550172602610e+02,3.867021525851373553e+02,3.447659621653494924e+02,2.876511989617647487e+02,3.070672533160416151e+02,1.172715450957241501e+00,5.835360379553235362e+02
1.990192863185541228e+00,3.837103852313703101e+00,4.663575598242334763e+01,7.414585507654732055e+01,4.332049094278836492e+02,5.834899866720661521e+01,2.218626651962586038e+03,7.869516778856752808e+02,2.673010139080190584e+00,9.165134431451715500e+02
1.184501475404459825e+01,4.453571921831562577e+02,2.593143696579637094e+02,6.093814706904455534e+02,2.347696202497618287e+02,2.006751749938368903e+02,2.263292883394904493e+03,9.482977363820805294e+01,1.103032018112901369e+01,1.548234712339648468e+03
9.043713662685377130e+00,4.083694589934661963e+02,8.611334656215524319e+01,5.520203857760265009e+01,5.405322209360615489e+02,4.575815156646765445e+02,1.933622997602411488e+03,1.822910985837137105e+03,2.163312028842165091e+01,1.367069280966852602e+02
1.628410247193005489e+01,2.512903781954628357e+02,3.978789222468967637e+02,3.142686351001015055e+01,1.282487438423427193e+02,2.466458831316788292e+01,2.219969975345957209e+02,5.865796895887183382e+01,3.095803228485380032e+00,2.037121653750423320e+02
8.112983109716651597e+00,7.743912605160039675e+02,2.690672581500643901e+01,4.516646026963013583e+01,3.169553099182589904e+02,3.373139998182575710e+02,1.964593057872087229e+03,7.458660486725856344e+02,3.887446225075876782e+00,4.600665165623759094e+02
2.600198944216629116e+00,2.292835171092574456e+02,2.021395336320397291e+02,7.379514390118492884e+01,5.286414585417155649e+02,4.588551152301261027e+02,5.659302701850123412e+03,2.232276631119702870e-01,2.175991949003078219e+01,7.267297940608095814e+02
3.390513620404021822e+00,3.671247604848877018e+02,1.785542279533501642e+02,4.302844569138102315e+00,7.570101039244354979e+01,8.983291588285510443e+00,4.992095845384028507e+02,2.266714544913039617e+02,3.663646539653143464e+00,4.508117614879374742e+02
6.498234933795572488e+00,1.541363944760269078e+01,4.403413338211908012e+01,2.131766768439689486e+01,9.137052002357559104e+02,2.104562703349320145e+02,2.596725740798356128e+03,3.610417445040568509e+02,4.354657975832267880e+00,9.859514375061280589e+00
4.571854839452907981e+01,8.277947306718187974e+02,9.651190142368500346e+01,3.912685246285671781e+01,2.898059995395929036e+02,8.341768178060469836e+02,2.994518158701557695e+03,3.418178223691829771e+02,1.746121395876832594e+01,4.164401899936688096e+02
3.143159290782250537e+00,4.446825767372101836e+02,9.404416901244599103e+01,8.321618828529483380e+01,3.696778001142010908e+02,1.453575372771030061e+02,2.050173483153266716e+03,3.883527445700360659e+01,9.064277206438688950e+00,3.888412140770533370e+02
5.246877287371830789e+00,1.467486021953845921e+02,4.264376069932404789e+01,6.440356497583280770e+00,1.142138914619663410e+02,7.934127657441513293e+01,5.211763582651983597e+02,4.046667956191131452e+02,2.187638987789796374e+00,2.441329567388011128e+02
1.179558024275371508e+01,1.769709500712615409e+02,3.553653705279498354e+01,2.679369212385466881e+01,1.277061037841485813e+01,7.874677345622562825e+02,1.464168130139318237e+03,6.827548268033592649e+01,3.328444510952255087e+01,3.890625397847536533e+02
4.400808885562184969e+00,1.000556490935463444e+03,6.590311408533830217e+01,3.043678178408185886e+00,7.891426817075534927e+01,9.090465303360299458e+02,4.515849176547999377e+02,7.807010960844731926e+02,2.931691108842005633e+01,4.734527812539381557e+02
2.815992777787175783e+01,6.122431312490289201e+01,3.569083921339051813e+01,3.337227572684759025e+01,1.505801151971122636e+02,4.568475402117763906e+02,1.701729143141019449e+03,2.465597812418718604e+02,6.465817020824488282e+00,2.184512644748530874e+03
1.359781575556900179e+01,7.091542797315346434e+02,1.225340349951628696e+02,8.985376802302505439e+01,3.890922653661345976e+01,2.876746476519974749e+01,9.052974929351112223e+02,7.193173042736211755e+02,3.665907339503817752e+00,2.207278896832649480e+02
2.728400702843384806e+01,9.270014607089569836e+01,4.901156839227894579e+01,6.683675269810493091e+01,2.489850280422742799e+02,4.929091297709505852e+02,4.182804945723328274e+02,2.615216909414309612e+02,6.215587867869061256e+00,1.478349439041135156e+02
1.659083625267646767e+01,2.047338691020922852e+02,3.524525865992131912e+00,1.117485015422625452e+02,3.600309444389977216e+02,2.476503372549518645e+02,2.794738272057609720e+03,3.739524635781499455e+02,1.896784108142433922e+01,4.509103855537023264e+02
5.345429505290155703e+00,1.362070960426808597e+01,3.092391643661585476e+00,8.785452614791574888e+01,2.673234644847880190e+02,5.586144149967954036e+02,4.047372956616454758e+02,1.837171469164072732e+02,4.544364482023297569e-01,2.136859940081481000e+02
1.435942585184312748e+01,3.379348096913117843e+02,2.488660192848919905e+01,4.098805652156482893e+01,1.425997120539932439e+02,2.752092306599881795e+02,1.207896600945554383e+03,6.350320876795256027e+02,1.828466562142665452e+00,8.368954785004443693e+02
3.816573435682448689e+01,6.004791131040533401e+02,7.846410351178576548e+01,3.759052878784771679e+01,5.004876509903133410e+02,3.501786519937199955e+02,1.022834540170777473e+03,7.737544759964384866e+01,3.385298492577589968e+00,7.995403844067459431e+02
1.947476038976890322e+01,4.286846995470214097e+02,2.144354484789583921e+02,3.786952806096519453e+01,1.061899911301537486e+03,9.974496089741546712e+02,4.150731798275410256e+02,3.553424540875518005e+02,1.633416446984267623e+01,5.137664527104900571e+02
2.093314339183723405e+01,6.714142764672851627e+02,1.753040072425653761e+01,8.326381276355078853e+00,4.791429381637371989e+02,2.112995621672721427e+02,2.221827718691638438e+02,6.672737104290931711e+02,3.690453166453607992e+00,6.121475735617914324e+02
1.671741854221846779e+01,8.783162598754370265e+01,4.816273016367699711e+01,6.290146920740738778e+00,4.627204960860854044e+01,6.423339879706190914e+02,3.249343063984997571e+01,4.426249092129189648e+02,7.341742130224162111e+00,1.642070449561779242e+02
2.749376287673078423e+01,1.302274282313969252e+03,4.348578758969392766e+01,2.996061971604730445e+01,1.572904555398649791e+02,3.305994626520237034e+02,1.828845856371255650e+03,2.374366061068267300e+02,7.218279254608205520e+00,1.564506526310176923e+03
8.491306304927036308e+00,2.423210492271682597e+02,9.564132863360487136e+01,3.669754039326585371e+01,6.347978157486113560e+02,3.224240406894314219e+02,2.634729608917121368e+03,5.765719419249451221e+02,9.584098118560007151e-01,7.032659430129954217e+02
1.543197518093256804e+01,2.843126068474839485e+02,2.165793447414389448e+02,2.251944451096525768e+01,2.459758744574783123e+02,3.180491856853057016e+02,1.631014517568364681e+03,4.688065689341156030e+02,1.043717848827606076e+01,7.466087615451488091e+01
1.411849330855443441e+01,5.745912754940009108e+02,1.258010966846184147e+02,7.657083974489921729e+01,8.210553749577684357e+01,1.856195622615907723e+02,1.091030174065614119e+03,2.095842497012264403e+02,1.037798692269973344e+01,3.655452191646286337e+02
4.036195282322978528e-01,1.031428958682345183e+02,1.004032696549102184e+02,1.239489400637390304e+01,1.325812769703143204e+02,2.225633822491204228e+02,1.865331769066804554e+03,1.020383010188293156e+02,1.779385569435127934e+01,2.891981534751798790e+02
2.968296619725248320e+01,8.536709328837750945e+02,1.162809399370277674e+02,2.945028700533069355e+01,1.032791586873973756e+03,9.593277818828673844e+02,1.081309094648204336e+03,1.034083376397236407e+02,3.595292620174518561e+00,4.329093244007590329e+02
1.280215954501562692e+01,7.683482387389894939e+02,2.837708432922097472e+02,7.083837323760604932e+00,2.224208960280157044e+01,1.729886249889818828e+02,7.213111322029872099e+02,3.803103072954577328e+02,1.157415856406296939e+01,8.918394950558420078e+02
6.510400752222778920e+00,9.649940346016546755e+01,9.718501153453439656e+01,7.807145301453593333e+01,2.509746787458971085e+01,1.532765794575007021e+02,1.233235845299779612e+03,4.973251463010742555e+02,1.157081126331323162e+01,1.319491665077157450e+02
2.380612867938339150e+01,1.453633957128358816e+02,4.036456348516708204e+00,8.542969259263780657e+01,2.798677940917300475e+02,5.957543528520363907e+01,2.306505409832490841e+03,1.259432836000953785e+03,7.086782857192901020e+00,1.677447964835330595e+03
1.502385352085434533e+01,2.153123014199959471e+02,2.108641745690972584e+02,2.060110857565331344e+01,3.603034374806975393e+01,3.008073286910209845e+02,6.386286277373365010e+02,7.186811200620395539e+02,1.163829660920154652e+01,4.808749652530168532e+02
3.539973231622082039e+01,1.121951807462870420e+03,9.290854919679418344e+01,1.455733004803860808e+01,8.574743178632616036e+01,4.885872372569323261e+02,2.377112569534474460e+03,3.555425885612251477e+03,1.559961303875920180e+01,3.419701810514711724e+02
1.046824530743947435e+00,1.233629327245625973e+02,1.310371421159366037e+02,2.051339300354413808e+00,2.692884597913625839e+02,1.162579320374402414e+02,2.552249449044436915e+03,6.254413681041689870e+02,2.655276970653937951e+01,1.136907066658327949e+03
9.617926659459214989e+00,6.767437092418090288e+02,1.814990185588191025e+02,2.226190806634170372e+01,1.169209832344522511e+02,2.591368981050609364e+02,3.156817032010309049e+03,5.278864176966665127e+02,9.618301731279487399e+00,1.883343669918591331e+03
4.617043648902040331e+00,4.250808520650271021e+02,1.981968489108335234e+02,1.643381720584770278e+01,5.483133668622826917e+02,1.713345054308872477e+02,3.424558772626915015e+02,4.784635790310976518e+02,3.547417596430307185e+00,2.959423331746479562e+02
4.055707333478380860e+00,8.913215821403355221e+01,7.288854924082568232e+01,4.735689835923130886e+01,7.605325058553216877e+02,2.951818889731880518e+02,8.345553370431152871e+02,5.861793621282217828e+02,1.174593702150772856e+00,1.522518414886642859e+03
2.269778496765695763e+01,7.376898330686294685e+02,1.211298412474116049e+01,7.784671128828904330e+00,3.032622689849313247e+01,2.862008305421315981e+02,2.633811879539003712e+03,2.643762549112639135e+02,8.173021537996362440e+00,1.730712082393711171e+02
1.157399875152879076e+01,7.495847745775718067e+02,1.728278102556593012e+02,3.406252843541093966e+01,4.742954746338600671e+02,4.192121414279968121e+02,1.518806819488847395e+03,4.811454316897156787e+02,1.705683964650967255e+01,5.220242659823220492e+02
1.875018268124063070e+01,1.270049384626229312e+03,1.351824476171706237e+02,9.189201934051084208e+00,4.203689865928363361e+02,2.330084918935019687e+02,6.079002745597790636e+02,1.593135555078749803e+02,7.754761415004594483e+00,6.616627383974423537e+02
